"ii","Dim2","rr","Val"
"ele","ocr","REA",0.00327806731390786
"ele","ocr","ANZ",0.000715347600949898
"ele","ocr","MES",0.000231400361700089
"ele","ocr","AFR",0.0517010807986899
"ele","ocr","IDZ",6.91627445046991E-5
"ele","ctl","CHN",0.000671484198056978
"ele","ctl","JPN",5.23370066209554E-5
"ele","ctl","KOR",7.73655798053139E-6
"ele","ctl","IND",0.000331764598749916
"ele","ctl","CAN",0.00122945450600246
"ele","ctl","USA",0.000115342767316098
"ele","ctl","MEX",5.68669161767764E-6
"ele","ctl","BRA",2.00138898556307E-5
"ele","ctl","RUS",0.000699584371322114
"ele","ctl","LAM",0.00372935820241976
"ele","ctl","EUR",0.00685172333715864
"ele","ctl","ROE",0.012770936032547
"ele","ctl","REA",0.000315195140945691
"ele","ctl","ANZ",0.00533731002649435
"ele","ctl","MES",0.000278078442541341
"ele","ctl","AFR",0.00626785205681383
"ele","ctl","IDZ",9.81748070735258E-6
"ele","oap","CHN",0.00294756231046739
"ele","oap","JPN",6.70757917703694E-5
"ele","oap","KOR",6.919730708296E-6
"ele","oap","IND",0.000163142360064482
"ele","oap","CAN",0.000645995813348339
"ele","oap","USA",3.64510315289813E-5
"ele","oap","MEX",5.57855469391066E-6
"ele","oap","BRA",6.09399962746849E-6
"ele","oap","RUS",0.000627895538819562
"ele","oap","LAM",0.00213588609034687
"ele","oap","EUR",0.0216726747448425
"ele","oap","ROE",0.00512493673705572
"ele","oap","ASI",7.70018299390375E-7
"ele","oap","REA",0.000999638824366009
"ele","oap","ANZ",0.00103651753970058
"ele","oap","MES",0.000287255486313984
"ele","oap","AFR",0.0012495068284103
"ele","oap","IDZ",1.02704697070816E-5
"ele","rmk","CHN",0.00012125736752744
"ele","rmk","JPN",1.67381197370709E-5
"ele","rmk","KOR",4.29158808817407E-6
"ele","rmk","IND",2.66915883783832E-5
"ele","rmk","CAN",0.00131491130321296
"ele","rmk","USA",0.000124164591766715
"ele","rmk","MEX",9.71677431101349E-6
"ele","rmk","BRA",1.55886556291878E-5
"ele","rmk","RUS",0.00125629954841253
"ele","rmk","LAM",0.00316665585609279
"ele","rmk","EUR",0.0170880834458853
"ele","rmk","ROE",0.0110792961562946
"ele","rmk","REA",3.63605742915446E-6
"ele","rmk","ANZ",0.00196105401507166
"ele","rmk","MES",0.000630265734694947
"ele","rmk","AFR",0.00160131547136248
"ele","rmk","IDZ",1.58653364502443E-6
"ele","wol","CHN",0.00128711518751912
"ele","wol","JPN",1.82401900223057E-5
"ele","wol","KOR",3.27502816713422E-6
"ele","wol","IND",0.00102927512647063
"ele","wol","CAN",3.75043272225798E-6
"ele","wol","BRA",7.61943002476638E-5
"ele","wol","RUS",0.000339032513980843
"ele","wol","LAM",0.000399711652454419
"ele","wol","EUR",0.00229992321300854
"ele","wol","ROE",0.021603488148617
"ele","wol","REA",2.31935448065267E-6
"ele","wol","ANZ",0.00445853224009524
"ele","wol","MES",0.000725236133919361
"ele","wol","AFR",0.000208109113456622
"ele","wol","IDZ",1.68929335212812E-5
"ele","frs","CHN",0.00627798566180736
"ele","frs","JPN",5.02008297406802E-5
"ele","frs","KOR",4.62426819803182E-6
"ele","frs","IND",0.000483143592879699
"ele","frs","CAN",0.0472255437199567
"ele","frs","USA",0.00158636647140008
"ele","frs","MEX",4.80398211839278E-5
"ele","frs","BRA",4.22554610786433E-5
"ele","frs","RUS",0.00726918238944067
"ele","frs","LAM",0.00164718748847562
"ele","frs","EUR",0.0422854824929857
"ele","frs","ROE",0.00162735838298411
"ele","frs","ASI",8.00163287060875E-7
"ele","frs","REA",0.0150325376789857
"ele","frs","ANZ",0.00913633318767649
"ele","frs","MES",0.000184882069014873
"ele","frs","AFR",0.00907844605085804
"ele","frs","IDZ",0.000221860011907905
"ele","fsh","CHN",0.00583023048721283
"ele","fsh","JPN",5.24785105665689E-5
"ele","fsh","KOR",0.000153573533679156
"ele","fsh","TWN",1.17569604631759E-6
"ele","fsh","IND",1.68507329207422E-5
"ele","fsh","CAN",0.00685336254529902
"ele","fsh","USA",3.52266898631945E-5
"ele","fsh","MEX",0.00144773445316325
"ele","fsh","BRA",6.32883050965727E-6
"ele","fsh","RUS",4.83745074367744E-5
"ele","fsh","LAM",0.00798159613398519
"ele","fsh","EUR",0.0245523147685799
"ele","fsh","ROE",0.00304176374076797
"ele","fsh","ASI",8.88659542556438E-5
"ele","fsh","REA",0.0273626242570313
"ele","fsh","ANZ",0.0311802469373347
"ele","fsh","MES",0.0147830130864489
"ele","fsh","AFR",0.0100542050204324
"ele","fsh","IDZ",0.00011838039029836
"ele","coa","CHN",0.0788039799526793
"ele","coa","KOR",9.07226271196065E-6
"ele","coa","IND",9.18596317823192E-6
"ele","coa","CAN",0.00876477359358323
"ele","coa","USA",0.0182423157302271
"ele","coa","MEX",0.000363225458094133
"ele","coa","BRA",0.00048435179595297
"ele","coa","RUS",0.0134590741868388
"ele","coa","LAM",5.17563080405682E-5
"ele","coa","EUR",0.046731184452565
"ele","coa","ROE",0.0428884811242149
"ele","coa","ASI",0.000319004974055128
"ele","coa","REA",0.0655116909750109
"ele","coa","ANZ",0.0618467737608906
"ele","coa","MES",6.77508354279849E-5
"ele","coa","AFR",0.0066500173571798
"ele","coa","IDZ",0.0168902411348456
"ele","oil","CHN",0.0451090007842204
"ele","oil","IND",1.4974020092734E-5
"ele","oil","CAN",0.103330756640875
"ele","oil","USA",0.0204982672199896
"ele","oil","MEX",0.00137738217710942
"ele","oil","BRA",0.051561322056602
"ele","oil","RUS",0.417981424013545
"ele","oil","LAM",0.0172874909783297
"ele","oil","EUR",0.0688562666435519
"ele","oil","ROE",0.0364399881182415
"ele","oil","ASI",0.00299015864315506
"ele","oil","REA",0.0344555810597645
"ele","oil","ANZ",0.0128767318963929
"ele","oil","MES",0.0513300788375042
"ele","oil","AFR",0.195673908800312
"ele","oil","IDZ",0.00525725259388316
"ele","gas","CHN",0.000410807006383187
"ele","gas","JPN",0.000352850627917014
"ele","gas","KOR",3.39855745459612E-6
"ele","gas","TWN",1.7697351338795E-6
"ele","gas","IND",2.22959910651768E-5
"ele","gas","CAN",0.0167477951198205
"ele","gas","USA",0.137331226997053
"ele","gas","MEX",0.000235285127168799
"ele","gas","BRA",0.00172752870477833
"ele","gas","RUS",0.0525594000469216
"ele","gas","LAM",0.00533494097663171
"ele","gas","EUR",0.297828545117615
"ele","gas","ROE",0.0637316915315842
"ele","gas","ASI",0.0368158246542485
"ele","gas","REA",0.331121210884104
"ele","gas","ANZ",0.0240134291687122
"ele","gas","MES",0.0173334055412415
"ele","gas","AFR",0.0122325997272375
"ele","gas","IDZ",0.00666871415439092
"ele","omn","CHN",0.103091453592541
"ele","omn","JPN",0.000531807582538816
"ele","omn","KOR",3.24793556373566E-5
"ele","omn","TWN",1.04426134315714E-6
"ele","omn","IND",0.00202362975409067
"ele","omn","CAN",0.009679329366702
"ele","omn","USA",0.0040087802435049
"ele","omn","MEX",0.00513202247877264
"ele","omn","BRA",0.0439633008787612
"ele","omn","RUS",0.0159450127404046
"ele","omn","LAM",0.077019730874071
"ele","omn","EUR",0.134056005956569
"ele","omn","ROE",0.0301880558952319
"ele","omn","ASI",0.000383459617216953
"ele","omn","REA",0.029208016917124
"ele","omn","ANZ",0.131902967667782
"ele","omn","MES",0.00384480661073743
"ele","omn","AFR",0.0429860342163214
"ele","omn","IDZ",0.00489123127201244
"ele","cmt","CHN",0.00302070821149031
"ele","cmt","JPN",0.00011853135162403
"ele","cmt","KOR",1.57307523393245E-5
"ele","cmt","TWN",5.07444747136008E-7
"ele","cmt","IND",1.81144581529575E-6
"ele","cmt","CAN",0.0123650481178997
"ele","cmt","USA",0.0118049864595076
"ele","cmt","MEX",0.000172631685699584
"ele","cmt","BRA",0.00214482560664296
"ele","cmt","RUS",0.0117168593935413
"ele","cmt","LAM",0.0537871479581686
"ele","cmt","EUR",0.0416305670624962
"ele","cmt","ROE",0.00378253966371963
"ele","cmt","ASI",2.02823429769341E-6
"ele","cmt","REA",2.71603091672501E-5
"ele","cmt","ANZ",0.0207057320106129
"ele","cmt","MES",0.001752897535294
"ele","cmt","AFR",0.00851185228700086
"ele","cmt","IDZ",4.11481615308788E-5
"ele","omt","CHN",0.0046455276502456
"ele","omt","JPN",4.92727738680269E-5
"ele","omt","KOR",1.4434903026803E-5
"ele","omt","CAN",0.00753209063394079
"ele","omt","USA",0.0216564754506947
"ele","omt","MEX",0.000155263999716119
"ele","omt","BRA",0.00179207212669803
"ele","omt","RUS",0.00137285416527214
"ele","omt","LAM",0.0180530968419746
"ele","omt","EUR",0.0933207284857862
"ele","omt","ROE",0.00145103494784621
"ele","omt","ASI",3.06787362985266E-6
"ele","omt","REA",0.000327483346513485
"ele","omt","ANZ",0.00419081995449548
"ele","omt","MES",0.000681617410000512
"ele","omt","AFR",0.00200045509257658
"ele","omt","IDZ",1.33714449933998E-5
"ele","vol","CHN",0.00308242464680599
"ele","vol","JPN",1.51482188651597E-5
"ele","vol","KOR",8.62141047114573E-7
"ele","vol","IND",0.000366239998355817
"ele","vol","CAN",0.00413799415533636
"ele","vol","USA",0.000131368335449676
"ele","vol","MEX",3.9131767736155E-5
"ele","vol","BRA",0.00217541676296356
"ele","vol","RUS",5.80275131154971E-5
"ele","vol","LAM",0.012894320926303
"ele","vol","EUR",0.019949232019299
"ele","vol","ROE",0.00122810885790982
"ele","vol","ASI",1.05760384190505E-5
"ele","vol","REA",0.00347234010687573
"ele","vol","ANZ",8.23534714879652E-5
"ele","vol","MES",0.000488867305867112
"ele","vol","AFR",0.00456798486984726
"ele","vol","IDZ",0.000273426838621908
"ele","mil","CHN",0.0035019020527543
"ele","mil","JPN",0.000166061203637785
"ele","mil","KOR",1.14450918769278E-5
"ele","mil","IND",2.57966885850781E-5
"ele","mil","CAN",0.00642433728476553
"ele","mil","USA",0.00104351318950676
"ele","mil","MEX",0.000762068586066409
"ele","mil","BRA",0.00179610010163446
"ele","mil","RUS",0.0127574438053154
"ele","mil","LAM",0.0173991632154951
"ele","mil","EUR",0.213363234996646
"ele","mil","ROE",0.0147129405420307
"ele","mil","ASI",5.45898086197671E-6
"ele","mil","REA",0.00124127344790504
"ele","mil","ANZ",0.0140906375004901
"ele","mil","MES",0.00334801363396181
"ele","mil","AFR",0.0172127609647459
"ele","mil","IDZ",9.02917032782663E-5
"ele","pcr","CHN",0.00196037963731729
"ele","pcr","JPN",0.000775552093049604
"ele","pcr","IND",8.87010595832506E-5
"ele","pcr","CAN",1.0993385007749E-5
"ele","pcr","USA",0.000259727418260581
"ele","pcr","MEX",3.89329082876659E-5
"ele","pcr","BRA",0.00115598173707162
"ele","pcr","RUS",6.29497181027403E-5
"ele","pcr","LAM",0.0089551619150467
"ele","pcr","EUR",0.0060458072606281
"ele","pcr","ROE",0.00146990068141879
"ele","pcr","ASI",1.19328510994819E-6
"ele","pcr","REA",0.0349009157399675
"ele","pcr","ANZ",0.000321055928283908
"ele","pcr","MES",0.000145134027516348
"ele","pcr","AFR",0.00121187796120234
"ele","pcr","IDZ",0.000685252429464045
"ele","sgr","CHN",0.00142070247209228
"ele","sgr","JPN",4.41702634978441E-5
"ele","sgr","KOR",1.8043749969163E-6
"ele","sgr","IND",0.0127432426521655
"ele","sgr","CAN",0.00152011759731631
"ele","sgr","USA",0.000207397246910761
"ele","sgr","MEX",0.000282835148313154
"ele","sgr","BRA",0.00231891125357358
"ele","sgr","RUS",0.000198182831403477
"ele","sgr","LAM",0.013188070269768
"ele","sgr","EUR",0.00973006874658315
"ele","sgr","ROE",0.000995961125702662
"ele","sgr","ASI",4.37482813007275E-6
"ele","sgr","REA",0.0340328054680685
"ele","sgr","ANZ",0.00652196161144547
"ele","sgr","MES",0.000655322998657173
"ele","sgr","AFR",0.00651045696024681
"ele","sgr","IDZ",7.68490827861246E-5
"ele","ofd","CHN",0.0413985173068766
"ele","ofd","JPN",0.00183639159621312
"ele","ofd","KOR",4.55894015483712E-5
"ele","ofd","TWN",5.84686619523811E-7
"ele","ofd","IND",2.90196307485559E-5
"ele","ofd","CAN",0.0270205917613391
"ele","ofd","USA",0.0487730039570267
"ele","ofd","MEX",0.00534249099500952
"ele","ofd","BRA",0.00607840022838547
"ele","ofd","RUS",0.0112425715003727
"ele","ofd","LAM",0.0606638095610297
"ele","ofd","EUR",0.532595372720971
"ele","ofd","ROE",0.0165457839225774
"ele","ofd","ASI",3.24232660369844E-5
"ele","ofd","REA",0.0222087058907464
"ele","ofd","ANZ",0.0646062866357798
"ele","ofd","MES",0.0299505737248543
"ele","ofd","AFR",0.0348351723899385
"ele","ofd","IDZ",0.00165251035406588
"ele","b_t","CHN",0.0347898475193834
"ele","b_t","JPN",0.00181153772211366
"ele","b_t","KOR",0.000198465135106396
"ele","b_t","IND",5.40209347462145E-5
"ele","b_t","CAN",0.0100033452697043
"ele","b_t","USA",0.0127612112236618
"ele","b_t","MEX",0.00234779811163266
"ele","b_t","BRA",0.00321635113181358
"ele","b_t","RUS",0.0120726798830855
"ele","b_t","LAM",0.0234651118333253
"ele","b_t","EUR",0.28330346636751
"ele","b_t","ROE",0.00730212520937568
"ele","b_t","ASI",9.42419527155584E-7
"ele","b_t","REA",0.0751331104615092
"ele","b_t","ANZ",0.0130289730907287
"ele","b_t","MES",0.00652842810603637
"ele","b_t","AFR",0.0716439996102577
"ele","b_t","IDZ",0.00085360173415674
"ele","tex","CHN",0.073421588465813
"ele","tex","JPN",0.000154169780405375
"ele","tex","KOR",7.40371339079758E-5
"ele","tex","TWN",0.000241712002300629
"ele","tex","IND",0.0305584917013373
"ele","tex","CAN",0.00427096313415908
"ele","tex","USA",0.0556816424438717
"ele","tex","MEX",0.000326456765805918
"ele","tex","BRA",0.000605259091955031
"ele","tex","RUS",0.000185845867472018
"ele","tex","LAM",0.0116913132773469
"ele","tex","EUR",0.170153180390357
"ele","tex","ROE",0.00695091177562359
"ele","tex","ASI",0.000198771316318004
"ele","tex","REA",0.17914321643863
"ele","tex","ANZ",0.00260460645961889
"ele","tex","MES",0.0206926675269727
"ele","tex","AFR",0.0258917975024276
"ele","tex","IDZ",0.000554553737156756
"ele","wap","CHN",0.0871834782014073
"ele","wap","JPN",0.000119192650810054
"ele","wap","KOR",0.000279948624156975
"ele","wap","IND",0.00784304072247136
"ele","wap","CAN",0.00221137193192434
"ele","wap","USA",0.00116085081328459
"ele","wap","MEX",0.000282801590914277
"ele","wap","BRA",0.000116764253604424
"ele","wap","RUS",0.000149154486324015
"ele","wap","LAM",0.00628988752234168
"ele","wap","EUR",0.180419344347534
"ele","wap","ROE",0.00277702576214877
"ele","wap","ASI",7.62464713589431E-5
"ele","wap","REA",0.0569995526767933
"ele","wap","ANZ",0.000599060963979037
"ele","wap","MES",0.0265113439498662
"ele","wap","AFR",0.0305466247226113
"ele","wap","IDZ",0.000128680477413755
"ele","lea","CHN",0.0170119543297465
"ele","lea","JPN",1.74193443628879E-5
"ele","lea","KOR",9.08021265662446E-6
"ele","lea","IND",0.00737418898980132
"ele","lea","CAN",0.000377704732229807
"ele","lea","USA",0.000375131284012793
"ele","lea","MEX",0.000665931982601936
"ele","lea","BRA",0.0019253532121477
"ele","lea","RUS",5.07725085144543E-5
"ele","lea","LAM",0.00402855300292507
"ele","lea","EUR",0.0752618320834573
"ele","lea","ROE",0.00100015843848661
"ele","lea","ASI",9.52808889484267E-6
"ele","lea","REA",0.0230231756359715
"ele","lea","ANZ",5.55318748501273E-5
"ele","lea","MES",0.000709002319512673
"ele","lea","AFR",0.00750071526205702
"ele","lea","IDZ",9.83219551669337E-5
"ele","lum","CHN",0.037814081680444
"ele","lum","JPN",0.00212652679945296
"ele","lum","KOR",7.83212762765396E-5
"ele","lum","TWN",1.58787193078635E-6
"ele","lum","IND",0.0152722593437423
"ele","lum","CAN",0.0325950484040838
"ele","lum","USA",0.0404537382425446
"ele","lum","MEX",0.00127823331093863
"ele","lum","BRA",0.00149147409432119
"ele","lum","RUS",0.0196556527678333
"ele","lum","LAM",0.00430467796126925
"ele","lum","EUR",0.204016297169681
"ele","lum","ROE",0.0119917254350077
"ele","lum","ASI",0.00596672917482786
"ele","lum","REA",0.0159142804228639
"ele","lum","ANZ",0.0106091138770441
"ele","lum","MES",0.00387391634749322
"ele","lum","AFR",0.0268757822610966
"ele","lum","IDZ",0.00436647861188692
"ele","ppp","CHN",0.605499816616236
"ele","ppp","JPN",0.00993926647534769
"ele","ppp","KOR",0.00290256061590454
"ele","ppp","TWN",0.000174482510530285
"ele","ppp","IND",0.0640657108187291
"ele","ppp","CAN",0.0901382237549386
"ele","ppp","USA",0.144650204148042
"ele","ppp","MEX",0.00268028016397965
"ele","ppp","BRA",0.0473829264406256
"ele","ppp","RUS",0.124894464886597
"ele","ppp","LAM",0.0307816707864032
"ele","ppp","EUR",0.773668446174661
"ele","ppp","ROE",0.0100132756394268
"ele","ppp","ASI",0.0338218988809246
"ele","ppp","REA",0.0213153209951025
"ele","ppp","ANZ",0.0421696487727415
"ele","ppp","MES",0.0147240855982235
"ele","ppp","AFR",0.0509790427786529
"ele","ppp","IDZ",0.00138093337406731
"ele","p_c","CHN",0.00890318142628946
"ele","p_c","JPN",0.000849258669334228
"ele","p_c","KOR",0.0159264438297237
"ele","p_c","TWN",0.000632935155121039
"ele","p_c","IND",0.00255039974628786
"ele","p_c","CAN",0.0166588003109988
"ele","p_c","USA",0.00236875714315444
"ele","p_c","MEX",0.019585120383647
"ele","p_c","BRA",0.00763903939341304
"ele","p_c","RUS",0.0186281008387482
"ele","p_c","LAM",0.143093038982113
"ele","p_c","EUR",0.109484439351153
"ele","p_c","ROE",0.0626303551861468
"ele","p_c","ASI",0.000536093993958042
"ele","p_c","REA",0.036803366861677
"ele","p_c","ANZ",0.00512354942896557
"ele","p_c","MES",0.0229637890565508
"ele","p_c","AFR",0.0314160188162075
"ele","p_c","IDZ",0.00017726365673106
"ele","crp","CHN",0.261515800623047
"ele","crp","JPN",0.0093941360393216
"ele","crp","KOR",0.0303231626186962
"ele","crp","TWN",0.00391729681945928
"ele","crp","IND",0.0685947265740414
"ele","crp","CAN",0.0757201639684637
"ele","crp","USA",0.269123972197871
"ele","crp","MEX",0.0448688944210511
"ele","crp","BRA",0.0659993679518583
"ele","crp","RUS",0.0523238705550832
"ele","crp","LAM",0.0769307495554728
"ele","crp","EUR",2.84765004604946
"ele","crp","ROE",0.0253597345661464
"ele","crp","ASI",0.747433363377795
"ele","crp","REA",0.0418196462986516
"ele","crp","ANZ",0.0598075893962207
"ele","crp","MES",0.0630744603050721
"ele","crp","AFR",0.0913109620185091
"ele","crp","IDZ",0.00796007540349949
"ele","nmm","CHN",0.123648562700387
"ele","nmm","JPN",0.00178766291576331
"ele","nmm","KOR",0.0115427020603474
"ele","nmm","TWN",0.000408925181887861
"ele","nmm","IND",0.00474867541094997
"ele","nmm","CAN",0.0387242818188732
"ele","nmm","USA",0.0532963103609812
"ele","nmm","MEX",0.0112339265957805
"ele","nmm","BRA",0.00524960020345442
"ele","nmm","RUS",0.0172514427270157
"ele","nmm","LAM",0.0231059347450917
"ele","nmm","EUR",0.544580514068985
"ele","nmm","ROE",0.0147881459880352
"ele","nmm","ASI",0.0624377649525983
"ele","nmm","REA",0.0715068424066339
"ele","nmm","ANZ",0.00783167502008783
"ele","nmm","MES",0.027628393025699
"ele","nmm","AFR",0.127706539439141
"ele","nmm","IDZ",0.00187257869212781
"ele","i_s","CHN",0.198457560878242
"ele","i_s","JPN",0.010752075254924
"ele","i_s","KOR",0.133275567037147
"ele","i_s","TWN",0.00119640262488662
"ele","i_s","IND",0.0186422198427023
"ele","i_s","CAN",0.0358610839935354
"ele","i_s","USA",0.0304175865256459
"ele","i_s","MEX",0.00169195290520274
"ele","i_s","BRA",0.00274878950760653
"ele","i_s","RUS",0.0215567794463649
"ele","i_s","LAM",0.0125818426986655
"ele","i_s","EUR",0.421621676080365
"ele","i_s","ROE",0.0249279798766241
"ele","i_s","ASI",0.00173635101525249
"ele","i_s","REA",0.00200437350969977
"ele","i_s","ANZ",0.0169093925371435
"ele","i_s","MES",0.0477557227464203
"ele","i_s","AFR",0.0114888974601925
"ele","i_s","IDZ",0.00157639094047876
"ele","nfm","CHN",0.0443144744693073
"ele","nfm","JPN",0.00166031282898271
"ele","nfm","KOR",0.00238470770007409
"ele","nfm","TWN",1.15509344714211E-5
"ele","nfm","IND",0.0146403310797971
"ele","nfm","CAN",0.0272643214047176
"ele","nfm","USA",0.0866295346643765
"ele","nfm","MEX",0.00106678953108558
"ele","nfm","BRA",0.000446928025482119
"ele","nfm","RUS",0.00353734435927493
"ele","nfm","LAM",0.0498702961167922
"ele","nfm","EUR",0.618750733675217
"ele","nfm","ROE",0.0302659997305859
"ele","nfm","ASI",0.00437104911804822
"ele","nfm","REA",0.0672449662060179
"ele","nfm","ANZ",0.00523156440567177
"ele","nfm","MES",0.0559172076605541
"ele","nfm","AFR",0.111782566888748
"ele","nfm","IDZ",0.000970130246779944
"ele","fmp","CHN",0.230588205246031
"ele","fmp","JPN",0.0103519722881096
"ele","fmp","KOR",0.0472850663433956
"ele","fmp","TWN",0.00370795314190316
"ele","fmp","IND",0.120342755664998
"ele","fmp","CAN",0.0433228769988285
"ele","fmp","USA",0.242502831235059
