"ii","Dim2","rr","Val"
"otp","nmm","IND",2.9965861075249
"otp","nmm","CAN",0.700958466153369
"otp","nmm","USA",11.5067731588218
"otp","nmm","MEX",0.520761543719067
"otp","nmm","BRA",1.53697119428617
"otp","nmm","RUS",2.45344889807533
"otp","nmm","LAM",2.02666735531264
"otp","nmm","EUR",17.6305645977663
"otp","nmm","ROE",2.19331732266424
"otp","nmm","ASI",0.301998921888823
"otp","nmm","REA",0.777771335027917
"otp","nmm","ANZ",1.60154698163365
"otp","nmm","MES",1.38793009483747
"otp","nmm","AFR",1.32632334908633
"otp","nmm","IDZ",0.447185327041688
"otp","i_s","CHN",13.3986513121085
"otp","i_s","JPN",5.46180117610126
"otp","i_s","KOR",2.33308386743652
"otp","i_s","TWN",0.666915630087192
"otp","i_s","IND",4.53579234209799
"otp","i_s","CAN",0.938454146942522
"otp","i_s","USA",9.47746145697939
"otp","i_s","MEX",0.665896954924034
"otp","i_s","BRA",3.38561653028785
"otp","i_s","RUS",3.24900383672943
"otp","i_s","LAM",0.857192700298292
"otp","i_s","EUR",11.2261495728418
"otp","i_s","ROE",1.33194131861841
"otp","i_s","ASI",0.138428651686487
"otp","i_s","REA",0.0664849912545779
"otp","i_s","ANZ",1.76540937022103
"otp","i_s","MES",0.985375538291153
"otp","i_s","AFR",2.08608974910064
"otp","i_s","IDZ",0.0662164933280738
"otp","nfm","CHN",5.49219548190588
"otp","nfm","JPN",2.27528060820312
"otp","nfm","KOR",0.837176744981369
"otp","nfm","TWN",0.186768832868216
"otp","nfm","IND",1.13752472466111
"otp","nfm","CAN",0.803744407018576
"otp","nfm","USA",7.68351990854309
"otp","nfm","MEX",0.668927728430121
"otp","nfm","BRA",0.482553518189911
"otp","nfm","RUS",0.652858934793119
"otp","nfm","LAM",1.81583809534031
"otp","nfm","EUR",8.76760108381845
"otp","nfm","ROE",0.567795038731762
"otp","nfm","ASI",0.0912380159592497
"otp","nfm","REA",0.199272865515463
"otp","nfm","ANZ",1.123818654571
"otp","nfm","MES",0.233616143978063
"otp","nfm","AFR",1.33071957924106
"otp","nfm","IDZ",0.0511452831541256
"otp","fmp","CHN",7.74835709575955
"otp","fmp","JPN",4.10952319507196
"otp","fmp","KOR",1.54778475800715
"otp","fmp","TWN",0.348159798396579
"otp","fmp","IND",2.61851108188984
"otp","fmp","CAN",0.690765991300709
"otp","fmp","USA",8.49167497340231
"otp","fmp","MEX",0.390345941191633
"otp","fmp","BRA",1.70561742171971
"otp","fmp","RUS",0.507171970030622
"otp","fmp","LAM",0.872290880778864
"otp","fmp","EUR",13.4431554181127
"otp","fmp","ROE",0.955858532815386
"otp","fmp","ASI",0.22239579112408
"otp","fmp","REA",0.787639122923914
"otp","fmp","ANZ",1.69282368952825
"otp","fmp","MES",0.676591331713291
"otp","fmp","AFR",0.839126944691516
"otp","fmp","IDZ",1.57906524751725
"otp","mvh","CHN",9.76385510471721
"otp","mvh","JPN",7.93733720445394
"otp","mvh","KOR",1.47279982137793
"otp","mvh","TWN",0.142475856603245
"otp","mvh","IND",1.59161219602137
"otp","mvh","CAN",1.33974659034457
"otp","mvh","USA",13.2991006118837
"otp","mvh","MEX",2.90182809292104
"otp","mvh","BRA",2.93222849584425
"otp","mvh","RUS",0.777170445495006
"otp","mvh","LAM",1.41428593196497
"otp","mvh","EUR",23.4157338529217
"otp","mvh","ROE",1.30500995964588
"otp","mvh","ASI",0.487685727315449
"otp","mvh","REA",1.1455873071337
"otp","mvh","ANZ",1.14964308731551
"otp","mvh","MES",0.498950327907831
"otp","mvh","AFR",0.941464208490031
"otp","mvh","IDZ",0.526861976587526
"otp","otn","CHN",2.87953098552209
"otp","otn","JPN",0.986678791935042
"otp","otn","KOR",0.667512879560853
"otp","otn","TWN",0.116211613187706
"otp","otn","IND",0.956811475686763
"otp","otn","CAN",0.299480776536322
"otp","otn","USA",2.98410450399125
"otp","otn","MEX",0.251758526374623
"otp","otn","BRA",0.290005257413936
"otp","otn","RUS",0.183243194336337
"otp","otn","LAM",0.135919131767111
"otp","otn","EUR",5.27966187571633
"otp","otn","ROE",0.386983691279961
"otp","otn","ASI",0.109762580419637
"otp","otn","REA",0.437434959733303
"otp","otn","ANZ",0.500174895637366
"otp","otn","MES",0.0978189253426382
"otp","otn","AFR",0.55776605367396
"otp","otn","IDZ",0.553663211923987
"otp","ele","CHN",12.3285546505571
"otp","ele","JPN",7.08339934787311
"otp","ele","KOR",2.35220915180205
"otp","ele","TWN",2.25178801366979
"otp","ele","IND",0.843849894654571
"otp","ele","CAN",0.253945566376322
"otp","ele","USA",4.37549230488935
"otp","ele","MEX",1.10793391827784
"otp","ele","BRA",2.55792321242475
"otp","ele","RUS",0.239414446991496
"otp","ele","LAM",0.321346500635171
"otp","ele","EUR",7.91211890935637
"otp","ele","ROE",1.24630112482555
"otp","ele","ASI",1.67032049333169
"otp","ele","REA",0.431650022174361
"otp","ele","ANZ",0.800432894721676
"otp","ele","MES",0.403317482868612
"otp","ele","AFR",0.429720056888911
"otp","ele","IDZ",1.08909497657912
"otp","ome","CHN",36.014577193334
"otp","ome","JPN",10.0147130886749
"otp","ome","KOR",3.06067603699167
"otp","ome","TWN",1.3949278933642
"otp","ome","IND",4.46063690945304
"otp","ome","CAN",0.797628383389527
"otp","ome","USA",15.7917723933052
"otp","ome","MEX",1.9968273077622
"otp","ome","BRA",2.15796101459352
"otp","ome","RUS",2.2866856567149
"otp","ome","LAM",0.929448709312145
"otp","ome","EUR",35.1084669651428
"otp","ome","ROE",1.90819173365718
"otp","ome","ASI",1.19986921898789
"otp","ome","REA",1.37092989044118
"otp","ome","ANZ",1.43911656805942
"otp","ome","MES",1.12521926683044
"otp","ome","AFR",1.92587099148804
"otp","ome","IDZ",0.87840431372017
"otp","omf","CHN",6.24831235456727
"otp","omf","JPN",6.63867220418337
"otp","omf","KOR",0.797847557901109
"otp","omf","TWN",0.132514601494565
"otp","omf","IND",5.90722596900934
"otp","omf","CAN",0.267530361810297
"otp","omf","USA",1.99513504723873
"otp","omf","MEX",0.262112659320694
"otp","omf","BRA",0.570123665050382
"otp","omf","RUS",0.313969449057842
"otp","omf","LAM",1.01220529544906
"otp","omf","EUR",8.78965131703788
"otp","omf","ROE",0.691109577993674
"otp","omf","ASI",0.165859313467985
"otp","omf","REA",0.701722817238804
"otp","omf","ANZ",0.603872124625058
"otp","omf","MES",0.873544655132533
"otp","omf","AFR",0.836406433534492
"otp","omf","IDZ",0.209143631853077
"otp","ely","CHN",2.39169721264826
"otp","ely","JPN",3.04473975721698
"otp","ely","KOR",0.154456701536721
"otp","ely","TWN",0.0696846721772722
"otp","ely","IND",6.34835712719578
"otp","ely","CAN",0.542530811046648
"otp","ely","USA",10.6225045753826
"otp","ely","MEX",0.712416114305743
"otp","ely","BRA",0.870799772902528
"otp","ely","RUS",0.709315314209343
"otp","ely","LAM",0.626744694727306
"otp","ely","EUR",6.26268951181042
"otp","ely","ROE",4.29787648997108
"otp","ely","ASI",0.0430509660744447
"otp","ely","REA",2.40576818513015
"otp","ely","ANZ",0.421302879872309
"otp","ely","MES",0.396690081834752
"otp","ely","AFR",0.138858980713832
"otp","ely","IDZ",0.0141551616816743
"otp","wtr","CHN",0.285952553340547
"otp","wtr","JPN",0.262247836182441
"otp","wtr","KOR",0.0200184510246411
"otp","wtr","TWN",0.00486851115372103
"otp","wtr","IND",0.0459139618307428
"otp","wtr","CAN",0.0149414356450282
"otp","wtr","USA",9.0122629497089
"otp","wtr","MEX",0.0105069959747813
"otp","wtr","BRA",0.643737128196923
"otp","wtr","RUS",0.988039729938419
"otp","wtr","LAM",0.110690261951868
"otp","wtr","EUR",1.03251635449379
"otp","wtr","ROE",0.243263773155766
"otp","wtr","ASI",0.00743857424592692
"otp","wtr","REA",0.456775690173659
"otp","wtr","ANZ",0.164293484379638
"otp","wtr","MES",1.13582043362017
"otp","wtr","AFR",0.211735042844175
"otp","wtr","IDZ",0.0122031795510648
"otp","cns","CHN",155.350120043595
"otp","cns","JPN",34.2342470506276
"otp","cns","KOR",1.50503865315755
"otp","cns","TWN",1.01015049358787
"otp","cns","IND",18.7624754844641
"otp","cns","CAN",3.66740395320011
"otp","cns","USA",31.6368128121766
"otp","cns","MEX",3.31282205628234
"otp","cns","BRA",2.78779526329223
"otp","cns","RUS",12.9442098365319
"otp","cns","LAM",5.09179764905617
"otp","cns","EUR",32.6293668056882
"otp","cns","ROE",25.6747088154242
"otp","cns","ASI",5.08032012836212
"otp","cns","REA",1.34303671309431
"otp","cns","ANZ",11.6317980956783
"otp","cns","MES",10.5201180143775
"otp","cns","AFR",3.5901640187074
"otp","cns","IDZ",2.04027882303345
"otp","trd","CHN",52.0169452784739
"otp","trd","JPN",63.7533875331163
"otp","trd","KOR",9.36141622056343
"otp","trd","TWN",1.74020870467557
"otp","trd","IND",14.6809801703749
"otp","trd","CAN",4.80535751076489
"otp","trd","USA",30.0489101860381
"otp","trd","MEX",1.96238127547032
"otp","trd","BRA",13.1462027156888
"otp","trd","RUS",28.3971071242095
"otp","trd","LAM",17.883756917615
"otp","trd","EUR",141.499160401818
"otp","trd","ROE",6.54367778968319
"otp","trd","ASI",5.07383104962482
"otp","trd","REA",1.59218073834805
"otp","trd","ANZ",17.0179387007341
"otp","trd","MES",7.86673509848515
"otp","trd","AFR",11.5564341028322
"otp","trd","IDZ",2.04314453078829
"otp","otp","CHN",80.423015625
"otp","otp","JPN",29.40154296875
"otp","otp","KOR",4.2630556640625
"otp","otp","TWN",0.473215606689453
"otp","otp","IND",9.9945771484375
"otp","otp","CAN",6.2525625
"otp","otp","USA",73.5606484375
"otp","otp","MEX",2.14888134765625
"otp","otp","BRA",10.04943359375
"otp","otp","RUS",3.4456494140625
"otp","otp","LAM",7.95843076756597
"otp","otp","EUR",215.62543488241
"otp","otp","ROE",17.8062664571404
"otp","otp","ASI",8.07291925048828
"otp","otp","REA",2.46575950491428
"otp","otp","ANZ",10.0724092330933
"otp","otp","MES",9.22475653839111
"otp","otp","AFR",1.68872729329113
"otp","otp","IDZ",1.69503869628906
"otp","wtp","CHN",10.7372857570397
"otp","wtp","JPN",4.68226216611176
"otp","wtp","KOR",0.71168182727822
"otp","wtp","TWN",0.232306501069816
"otp","wtp","IND",0.815594519968595
"otp","wtp","CAN",0.965884688833323
"otp","wtp","USA",3.01639980054373
"otp","wtp","MEX",0.197428632493733
"otp","wtp","BRA",0.662470858934441
"otp","wtp","RUS",0.253447141882168
"otp","wtp","LAM",0.763119197649971
"otp","wtp","EUR",60.5054721210764
"otp","wtp","ROE",2.33416279289353
"otp","wtp","ASI",0.714713109188662
"otp","wtp","REA",0.284119592297725
"otp","wtp","ANZ",0.641920451303738
"otp","wtp","MES",1.82001431005397
"otp","wtp","AFR",0.199707342101566
"otp","wtp","IDZ",0.650182064507412
"otp","atp","CHN",11.4154367018808
"otp","atp","JPN",11.4759344380309
"otp","atp","KOR",0.220851291759003
"otp","atp","TWN",0.181904356097147
"otp","atp","IND",0.475413818411758
"otp","atp","CAN",1.48376040837041
"otp","atp","USA",15.4976573564716
"otp","atp","MEX",0.466289185303749
"otp","atp","BRA",1.77442750828549
"otp","atp","RUS",0.767193167672677
"otp","atp","LAM",1.10589988415216
"otp","atp","EUR",33.4238861084977
"otp","atp","ROE",1.31339539454652
"otp","atp","ASI",1.6048982596931
"otp","atp","REA",0.427241393647786
"otp","atp","ANZ",1.40241121125825
"otp","atp","MES",2.47178119111291
"otp","atp","AFR",0.423418585893836
"otp","atp","IDZ",0.828121732966815
"otp","cmn","CHN",3.39104718212814
"otp","cmn","JPN",4.13880105212485
"otp","cmn","KOR",0.182872121187759
"otp","cmn","TWN",0.0115415409588059
"otp","cmn","IND",0.400799141339888
"otp","cmn","CAN",1.34678600210767
"otp","cmn","USA",1.41379316964039
"otp","cmn","MEX",0.986751115213317
"otp","cmn","BRA",2.21437080568998
"otp","cmn","RUS",0.581116841593054
"otp","cmn","LAM",1.04301025067974
"otp","cmn","EUR",14.4573321181989
"otp","cmn","ROE",0.84585257169089
"otp","cmn","ASI",0.405771246826274
"otp","cmn","REA",0.454166167448003
"otp","cmn","ANZ",1.27463900607421
"otp","cmn","MES",0.42681752835755
"otp","cmn","AFR",1.06887070016524
"otp","cmn","IDZ",0.0935716576160868
"otp","ofi","CHN",4.17962708551611
"otp","ofi","JPN",4.83659652035303
"otp","ofi","KOR",0.881684603569659
"otp","ofi","TWN",0.145395559118697
"otp","ofi","IND",1.5122473228698
"otp","ofi","CAN",0.677745285607289
"otp","ofi","USA",12.4985663094294
"otp","ofi","MEX",0.141301450986166
"otp","ofi","BRA",1.30398645987368
"otp","ofi","RUS",0.521904956606241
"otp","ofi","LAM",1.23989782429902
"otp","ofi","EUR",6.89420429381514
"otp","ofi","ROE",1.26710968146687
"otp","ofi","ASI",0.879787259006962
"otp","ofi","REA",0.192839233628344
"otp","ofi","ANZ",1.59072388580117
"otp","ofi","MES",0.382234333894685
"otp","ofi","AFR",0.757442870827128
"otp","ofi","IDZ",0.230764379589578
"otp","c","CHN",79.3124515192147
"otp","c","JPN",154.093220499368
"otp","c","KOR",17.1129801986549
"otp","c","TWN",4.96893788934213
"otp","c","IND",101.17149719532
"otp","c","CAN",18.6498554466118
"otp","c","USA",134.926223127241
"otp","c","MEX",70.1738236853356
"otp","c","BRA",63.3727469865061
"otp","c","RUS",57.7313411976224
"otp","c","LAM",69.2222657480877
"otp","c","EUR",301.644702835145
"otp","c","ROE",62.6791367143274
"otp","c","ASI",21.9465881476298
"otp","c","REA",22.7219216010482
"otp","c","ANZ",16.5340884889437
"otp","c","MES",50.6772699297764
"otp","c","AFR",35.6550026965874
"otp","c","IDZ",12.0529119183075
"otp","g","CHN",15.6755696573985
"otp","g","JPN",0.432129975171786
"otp","g","KOR",0.00230218375056813
"otp","g","TWN",8.28582978619539E-5
"otp","g","IND",5.43158651613916
"otp","g","CAN",0.0442914544876322
"otp","g","USA",0.306222571251615
"otp","g","MEX",0.0150519486985999
"otp","g","BRA",0.0592065171181075
"otp","g","RUS",1.34293018034341
"otp","g","LAM",0.0399173036854807
"otp","g","EUR",40.1131514589326
"otp","g","ROE",2.26485827840904
"otp","g","ASI",0.340879588952015
"otp","g","REA",0.634580896610283
"otp","g","ANZ",12.8941193426207
"otp","g","MES",1.76841866672021
"otp","g","AFR",1.04418937339843
"otp","g","IDZ",0.00935445745410666
"otp","i","CHN",5.79297395653075
"otp","i","JPN",8.3656081627204
"otp","i","KOR",0.285244362900634
"otp","i","TWN",0.385156207366091
"otp","i","IND",14.3061870010659
"otp","i","CAN",1.56687574927038
"otp","i","USA",20.7005402289436
"otp","i","MEX",3.01983772349326
"otp","i","BRA",3.49760688215153
"otp","i","RUS",1.27612607432111
"otp","i","LAM",3.00834924264907
"otp","i","EUR",4.59511610893828
"otp","i","ROE",4.23501325663056
"otp","i","ASI",2.90792778189593
"otp","i","REA",1.36085695490831
"otp","i","ANZ",1.89238449553837
"otp","i","MES",5.6586637806573
"otp","i","AFR",1.91845883572441
"otp","i","IDZ",0.199004273732121
"wtp","isr","CHN",0.083033455590131
"wtp","isr","JPN",0.0685509892707887
"wtp","isr","KOR",9.48908247418772E-5
"wtp","isr","TWN",1.52325151567177E-6
"wtp","isr","IND",0.00880957223655049
"wtp","isr","CAN",0.00559971964395512
"wtp","isr","USA",0.108914348644849
"wtp","isr","MEX",0.00290800369220554
"wtp","isr","BRA",0.0170753537324609
"wtp","isr","RUS",0.0032357801322106
"wtp","isr","LAM",0.0023285842162403
"wtp","isr","EUR",0.113911944854244
"wtp","isr","ROE",0.0214494740097574
"wtp","isr","ASI",0.206928623211109
"wtp","isr","REA",0.00295888959337768
"wtp","isr","ANZ",0.000924168190115805
"wtp","isr","MES",0.00209444825269565
"wtp","isr","AFR",0.0110277005517288
"wtp","isr","IDZ",0.00500404183182244
"wtp","obs","CHN",1.38497571951882
"wtp","obs","JPN",0.720002538416285
"wtp","obs","KOR",0.00325744260878433
"wtp","obs","TWN",0.00143983580821199
"wtp","obs","IND",0.00598684895237763
"wtp","obs","CAN",0.0833001178129766
"wtp","obs","USA",1.7249118465545
"wtp","obs","MEX",0.0567452598201414
"wtp","obs","BRA",0.191482312894185
"wtp","obs","RUS",0.122801505089345
"wtp","obs","LAM",0.0684427338027051
"wtp","obs","EUR",2.11846079875406
"wtp","obs","ROE",0.510748945154719
"wtp","obs","ASI",1.22613452644463
"wtp","obs","REA",0.126394060039194
"wtp","obs","ANZ",0.346985030328038
"wtp","obs","MES",0.147782287147124
"wtp","obs","AFR",0.321270488975807
"wtp","obs","IDZ",0.0642194633909428
"wtp","ros","CHN",0.529294212693472
"wtp","ros","JPN",0.193235078751123
"wtp","ros","KOR",0.000908939654750651
"wtp","ros","TWN",0.000869570286208026
"wtp","ros","IND",0.000541546633221375
"wtp","ros","CAN",0.0269743745144727
"wtp","ros","USA",9.04980986934252
"wtp","ros","MEX",0.0566393246042327
"wtp","ros","BRA",0.181147118890704
"wtp","ros","RUS",0.277757175983919
"wtp","ros","LAM",0.0398567195543105
"wtp","ros","EUR",0.625837985284135
"wtp","ros","ROE",0.864788401657224
"wtp","ros","ASI",0.103175797791017
"wtp","ros","REA",0.27329265731525
"wtp","ros","ANZ",0.016278591084072
"wtp","ros","MES",0.163498948233478
"wtp","ros","AFR",0.196499893066883
"wtp","ros","IDZ",0.0485507468204376
"wtp","osg","CHN",1.65061705103302
"wtp","osg","JPN",1.32504688782284
"wtp","osg","KOR",0.00477336163976027
"wtp","osg","TWN",0.00644572070152746
"wtp","osg","IND",0.00699422227803777
"wtp","osg","CAN",0.339617433643154
"wtp","osg","USA",6.65200738826872
"wtp","osg","MEX",0.102580482504684
"wtp","osg","BRA",0.652786248113636
"wtp","osg","RUS",0.714824472224202
"wtp","osg","LAM",0.239198012505738
"wtp","osg","EUR",4.01580628488109
"wtp","osg","ROE",2.12704451602978
"wtp","osg","ASI",0.578986671735381
"wtp","osg","REA",0.100682819032166
"wtp","osg","ANZ",0.234220035298195
"wtp","osg","MES",0.209608453316837
"wtp","osg","AFR",0.367125031942345
"wtp","osg","IDZ",0.945442775809845
"wtp","dwe","CHN",0.106034339871513
"wtp","dwe","JPN",0.0117395803496478
"wtp","dwe","KOR",5.72416312819619E-6
"wtp","dwe","TWN",5.25509001244158E-7
"wtp","dwe","IND",1.22410787481663E-6
"wtp","dwe","CAN",1.50884195378544E-5
"wtp","dwe","USA",0.0123984866848145
"wtp","dwe","MEX",0.000184869367292371
"wtp","dwe","BRA",0.00436435069596515
"wtp","dwe","RUS",0.0236527836377694
"wtp","dwe","LAM",0.00104147735125448
"wtp","dwe","EUR",0.00567681228333603
"wtp","dwe","ROE",0.00486506840116378
"wtp","dwe","ASI",2.64252916102721E-5
"wtp","dwe","REA",0.00114591086541651
"wtp","dwe","ANZ",1.58763553648416E-5
"wtp","dwe","MES",0.00490001607218066
"wtp","dwe","AFR",0.00116097951028696
"wtp","dwe","IDZ",0.00303557578234913
"wtp","pdr","CHN",0.121968005789263
"wtp","pdr","JPN",0.0556926020675339
"wtp","pdr","KOR",0.000519777084869767
"wtp","pdr","TWN",5.36590418673899E-6
"wtp","pdr","IND",0.0139464377911595
"wtp","pdr","USA",0.0104736256085046
"wtp","pdr","MEX",1.6778818590324E-5
"wtp","pdr","BRA",0.0104810835770549
"wtp","pdr","RUS",0.000885729862595148
"wtp","pdr","LAM",0.00626440974073647
"wtp","pdr","EUR",0.000131749832349512
"wtp","pdr","ROE",0.00162499822126293
"wtp","pdr","ASI",0.0366574643038012
"wtp","pdr","REA",0.102997054995999
"wtp","pdr","ANZ",1.71962217313388E-5
"wtp","pdr","MES",0.00173191610221296
"wtp","pdr","AFR",0.00811810517758173
"wtp","pdr","IDZ",0.0195087553923448
"wtp","wht","CHN",0.109197549979102
"wtp","wht","JPN",0.00258256643922153
"wtp","wht","IND",0.08514218235209
"wtp","wht","CAN",0.00343802400950005
"wtp","wht","USA",0.0864890579654911
"wtp","wht","MEX",0.000925606573735091
"wtp","wht","BRA",0.00615926469816937
"wtp","wht","RUS",0.0141271574826678
"wtp","wht","LAM",0.00685298933439098
"wtp","wht","EUR",0.00777095546456688
"wtp","wht","ROE",0.0304242341846767
"wtp","wht","REA",0.00955164068198088
"wtp","wht","ANZ",0.000662869531162742
"wtp","wht","MES",0.00655451116281582
"wtp","wht","AFR",0.0226917154424499
"wtp","gro","CHN",0.121297050956429
"wtp","gro","TWN",8.0772745682483E-7
"wtp","gro","IND",0.00770734769576518
"wtp","gro","CAN",0.00222876367727448
"wtp","gro","USA",0.221683318988515
"wtp","gro","MEX",0.00318937293711583
"wtp","gro","BRA",0.0320105462810629
"wtp","gro","RUS",0.00644210906178352
"wtp","gro","LAM",0.0167828592373951
"wtp","gro","EUR",0.010001577381279
"wtp","gro","ROE",0.0136183826430165
"wtp","gro","ASI",0.00545294640004393
"wtp","gro","REA",0.00215291922195561
"wtp","gro","ANZ",0.000301479232469847
"wtp","gro","MES",0.00766136066290162
"wtp","gro","AFR",0.0611425892445567
"wtp","gro","IDZ",0.0342739131577678
"wtp","v_f","CHN",0.48568747705009
"wtp","v_f","JPN",0.0899087615839588
"wtp","v_f","KOR",0.000681223810737554
