"ii","Dim2","rr","Val"
"p_c","otn","KOR",0.125908106565475
"p_c","otn","TWN",0.0204963125288486
"p_c","otn","IND",0.0416469238698483
"p_c","otn","CAN",0.0113061172887683
"p_c","otn","USA",0.336596041917801
"p_c","otn","MEX",0.00440304121002555
"p_c","otn","BRA",0.0147654386237264
"p_c","otn","RUS",0.19409067928791
"p_c","otn","LAM",0.0328347269255573
"p_c","otn","EUR",0.154208191546786
"p_c","otn","ROE",0.0672227992622538
"p_c","otn","ASI",0.0150665660039522
"p_c","otn","REA",0.00815630834858894
"p_c","otn","ANZ",0.00694175749595161
"p_c","otn","MES",0.227713950131147
"p_c","otn","AFR",0.0139681928635582
"p_c","otn","IDZ",0.0153753152117133
"p_c","ele","CHN",1.78880977630615
"p_c","ele","JPN",0.412409037351608
"p_c","ele","KOR",0.0885978266596794
"p_c","ele","TWN",0.0594813302159309
"p_c","ele","IND",0.109088033437729
"p_c","ele","CAN",0.0297921951860189
"p_c","ele","USA",0.275063157081604
"p_c","ele","MEX",0.0162161756306887
"p_c","ele","BRA",0.106359831988811
"p_c","ele","RUS",0.168594747781754
"p_c","ele","LAM",0.185547562554348
"p_c","ele","EUR",0.129566525115479
"p_c","ele","ROE",0.0399573708440357
"p_c","ele","ASI",0.126459108665586
"p_c","ele","REA",0.0262164351029242
"p_c","ele","ANZ",0.0124837373141418
"p_c","ele","MES",1.14830069150776
"p_c","ele","AFR",0.0795358757630993
"p_c","ele","IDZ",0.0188092384487391
"p_c","ome","CHN",9.23440933227539
"p_c","ome","JPN",0.773079037666321
"p_c","ome","KOR",0.180984079837799
"p_c","ome","TWN",0.107095435261726
"p_c","ome","IND",0.549851417541504
"p_c","ome","CAN",0.133997827768326
"p_c","ome","USA",1.15089046955109
"p_c","ome","MEX",0.128033146262169
"p_c","ome","BRA",0.0427328087389469
"p_c","ome","RUS",0.0984259396791458
"p_c","ome","LAM",0.384290059590398
"p_c","ome","EUR",1.09652695270506
"p_c","ome","ROE",0.248503330808489
"p_c","ome","ASI",0.351095465943217
"p_c","ome","REA",0.0359926272103621
"p_c","ome","ANZ",0.0256485724166851
"p_c","ome","MES",1.16502055991441
"p_c","ome","AFR",0.136316499836312
"p_c","ome","IDZ",0.0364662073552608
"p_c","omf","CHN",1.86839175224304
"p_c","omf","JPN",0.523257970809937
"p_c","omf","KOR",0.0874588713049889
"p_c","omf","TWN",0.0131849320605397
"p_c","omf","IND",0.211338296532631
"p_c","omf","CAN",0.0969339460134506
"p_c","omf","USA",0.350842148065567
"p_c","omf","MEX",0.087738923728466
"p_c","omf","BRA",0.0734538808465004
"p_c","omf","RUS",0.111860930919647
"p_c","omf","LAM",0.716136613416893
"p_c","omf","EUR",0.286719223663567
"p_c","omf","ROE",0.121376888817395
"p_c","omf","ASI",0.140121378120966
"p_c","omf","REA",0.0475481913508702
"p_c","omf","ANZ",0.0164038192579028
"p_c","omf","MES",1.4977444128599
"p_c","omf","AFR",0.241139767853383
"p_c","omf","IDZ",0.136758491396904
"p_c","ely","CHN",22.2135791778564
"p_c","ely","JPN",19.5307350158691
"p_c","ely","KOR",4.98931741714478
"p_c","ely","TWN",2.97739791870117
"p_c","ely","IND",9.87814617156982
"p_c","ely","CAN",2.61259508132935
"p_c","ely","USA",24.9369430541992
"p_c","ely","MEX",9.79756164550781
"p_c","ely","BRA",4.76207447052002
"p_c","ely","RUS",20.5872554779053
"p_c","ely","LAM",17.336919976864
"p_c","ely","EUR",20.597112785792
"p_c","ely","ROE",4.75256505503739
"p_c","ely","ASI",4.88109439611435
"p_c","ely","REA",5.62715526344255
"p_c","ely","ANZ",1.5480777794146
"p_c","ely","MES",53.5055579990149
"p_c","ely","AFR",11.0467954796986
"p_c","ely","IDZ",6.6992392539978
"p_c","wtr","CHN",0.16559424996376
"p_c","wtr","JPN",0.0383510552346706
"p_c","wtr","KOR",0.0877638384699821
"p_c","wtr","TWN",0.00159877468831837
"p_c","wtr","IND",0.00876192934811115
"p_c","wtr","CAN",0.0481111854314804
"p_c","wtr","USA",0.803621292114258
"p_c","wtr","MEX",0.00326283113099635
"p_c","wtr","BRA",0.0450247637927532
"p_c","wtr","RUS",0.126191735267639
"p_c","wtr","LAM",0.0963419491436071
"p_c","wtr","EUR",0.138954371135469
"p_c","wtr","ROE",0.171764135880949
"p_c","wtr","ASI",0.016347061493434
"p_c","wtr","REA",0.014353704239511
"p_c","wtr","ANZ",0.0113074499627146
"p_c","wtr","MES",0.221827215012127
"p_c","wtr","AFR",0.047816018177059
"p_c","wtr","IDZ",0.0321231968700886
"p_c","cns","CHN",6.39495372772217
"p_c","cns","JPN",3.28708624839783
"p_c","cns","KOR",0.909708380699158
"p_c","cns","TWN",0.115480795502663
"p_c","cns","IND",1.13775169849396
"p_c","cns","CAN",1.75117313861847
"p_c","cns","USA",3.45333671569824
"p_c","cns","MEX",0.388621538877487
"p_c","cns","BRA",0.0912075936794281
"p_c","cns","RUS",0.478668302297592
"p_c","cns","LAM",0.892630691334489
"p_c","cns","EUR",2.76212219082299
"p_c","cns","ROE",0.914681439870037
"p_c","cns","ASI",0.428361319471151
"p_c","cns","REA",0.0903595782583579
"p_c","cns","ANZ",0.551086113358906
"p_c","cns","MES",2.3214772855863
"p_c","cns","AFR",1.26282606715722
"p_c","cns","IDZ",0.0434001199901104
"p_c","trd","CHN",1.97020554542542
"p_c","trd","JPN",2.93376135826111
"p_c","trd","KOR",1.47900938987732
"p_c","trd","TWN",0.536527037620544
"p_c","trd","IND",3.23017883300781
"p_c","trd","CAN",1.5486114025116
"p_c","trd","USA",4.92648935317993
"p_c","trd","MEX",0.126869097352028
"p_c","trd","BRA",0.460460335016251
"p_c","trd","RUS",0.758427619934082
"p_c","trd","LAM",1.36524451899459
"p_c","trd","EUR",4.45136925376096
"p_c","trd","ROE",2.1620410522853
"p_c","trd","ASI",1.15639689937234
"p_c","trd","REA",0.210857142752502
"p_c","trd","ANZ",0.272170850876137
"p_c","trd","MES",3.43894128873944
"p_c","trd","AFR",0.974222982370009
"p_c","trd","IDZ",0.264800071716309
"p_c","otp","CHN",83.1523895263672
"p_c","otp","JPN",40.5385208129883
"p_c","otp","KOR",11.8173856735229
"p_c","otp","TWN",4.62333202362061
"p_c","otp","IND",49.6240692138672
"p_c","otp","CAN",25.4779720306396
"p_c","otp","USA",181.628494262695
"p_c","otp","MEX",22.1473731994629
"p_c","otp","BRA",31.9007396697998
"p_c","otp","RUS",35.4152526855469
"p_c","otp","LAM",36.0789357782342
"p_c","otp","EUR",149.507745549839
"p_c","otp","ROE",20.5591921694577
"p_c","otp","ASI",16.7474205493927
"p_c","otp","REA",6.31535076163709
"p_c","otp","ANZ",12.40750579827
"p_c","otp","MES",50.106375515461
"p_c","otp","AFR",26.749265627237
"p_c","otp","IDZ",5.67752647399902
"p_c","wtp","CHN",45.3220405578613
"p_c","wtp","JPN",5.78068447113037
"p_c","wtp","KOR",4.89843559265137
"p_c","wtp","TWN",0.346328616142273
"p_c","wtp","IND",0.530429005622864
"p_c","wtp","CAN",3.59885907173157
"p_c","wtp","USA",11.249095916748
"p_c","wtp","MEX",0.336040496826172
"p_c","wtp","BRA",1.98462545871735
"p_c","wtp","RUS",2.52784824371338
"p_c","wtp","LAM",1.32316843583612
"p_c","wtp","EUR",28.0359941520001
"p_c","wtp","ROE",3.09974306900403
"p_c","wtp","ASI",5.49774073064327
"p_c","wtp","REA",0.693956685834564
"p_c","wtp","ANZ",1.41028846532572
"p_c","wtp","MES",8.89408683031797
"p_c","wtp","AFR",1.76374084069721
"p_c","wtp","IDZ",1.91563773155212
"p_c","atp","CHN",19.6696243286133
"p_c","atp","JPN",1.83466279506683
"p_c","atp","KOR",3.93811821937561
"p_c","atp","TWN",0.855742275714874
"p_c","atp","IND",0.862475574016571
"p_c","atp","CAN",6.2176685333252
"p_c","atp","USA",112.602897644043
"p_c","atp","MEX",1.19215452671051
"p_c","atp","BRA",5.57771730422974
"p_c","atp","RUS",8.36570453643799
"p_c","atp","LAM",3.49442912678933
"p_c","atp","EUR",37.5180352074094
"p_c","atp","ROE",2.74187493592035
"p_c","atp","ASI",9.79555320739746
"p_c","atp","REA",0.973218258470297
"p_c","atp","ANZ",6.76767746999394
"p_c","atp","MES",8.73706650733948
"p_c","atp","AFR",4.87089409554028
"p_c","atp","IDZ",2.91040945053101
"p_c","cmn","CHN",0.473629653453827
"p_c","cmn","JPN",0.235921397805214
"p_c","cmn","KOR",0.104293838143349
"p_c","cmn","TWN",0.0109988423064351
"p_c","cmn","IND",0.289535522460938
"p_c","cmn","CAN",0.156124368309975
"p_c","cmn","USA",0.129671558737755
"p_c","cmn","MEX",0.280504524707794
"p_c","cmn","BRA",0.0239669401198626
"p_c","cmn","RUS",0.0334755033254623
"p_c","cmn","LAM",0.100883298886856
"p_c","cmn","EUR",0.514846671766009
"p_c","cmn","ROE",0.754023005334602
"p_c","cmn","ASI",0.0978354085236788
"p_c","cmn","REA",0.0178692309455073
"p_c","cmn","ANZ",0.0437277331909627
"p_c","cmn","MES",0.101868535895846
"p_c","cmn","AFR",0.243245749714674
"p_c","cmn","IDZ",0.0250356830656528
"p_c","ofi","CHN",0.733518719673157
"p_c","ofi","JPN",0.179863601922989
"p_c","ofi","KOR",0.0779963433742523
"p_c","ofi","TWN",0.0111891590058804
"p_c","ofi","IND",0.341312259435654
"p_c","ofi","CAN",0.200026318430901
"p_c","ofi","USA",0.440598994493484
"p_c","ofi","MEX",0.00833069998770952
"p_c","ofi","BRA",0.0450354442000389
"p_c","ofi","RUS",0.318013876676559
"p_c","ofi","LAM",0.0335615741259971
"p_c","ofi","EUR",0.43138806603929
"p_c","ofi","ROE",0.182020653729523
"p_c","ofi","ASI",0.145767171867192
"p_c","ofi","REA",0.0037091347235787
"p_c","ofi","ANZ",0.0353241124446413
"p_c","ofi","MES",0.144828021278954
"p_c","ofi","AFR",0.692723924076518
"p_c","ofi","IDZ",0.0222939103841782
"p_c","c","CHN",79.6283493041992
"p_c","c","JPN",36.2220802307129
"p_c","c","KOR",10.4031410217285
"p_c","c","TWN",5.97920751571655
"p_c","c","IND",39.4042701721191
"p_c","c","CAN",23.0434627532959
"p_c","c","USA",221.673538208008
"p_c","c","MEX",17.6226940155029
"p_c","c","BRA",25.6890258789062
"p_c","c","RUS",27.208438873291
"p_c","c","LAM",25.4121661232784
"p_c","c","EUR",94.8918655283051
"p_c","c","ROE",12.6753574328122
"p_c","c","ASI",16.5433663725853
"p_c","c","REA",5.72883014049148
"p_c","c","ANZ",10.3486035004025
"p_c","c","MES",52.432659059763
"p_c","c","AFR",29.3312677599024
"p_c","c","IDZ",12.010160446167
"p_c","g","CHN",1.32882769321441E-5
"p_c","g","JPN",1.13453388621565E-5
"p_c","g","IND",0.00109125720337033
"p_c","g","CAN",5.10581594426185E-6
"p_c","g","USA",4.72766914754175E-5
"p_c","g","BRA",4.12714598496677E-6
"p_c","g","RUS",4.81661008961964E-5
"p_c","g","EUR",2.60374336562563E-5
"p_c","g","ROE",0.00113392307838467
"p_c","g","ASI",0.001075753942132
"p_c","g","REA",1.14665181172313E-6
"p_c","g","MES",0.00649177568345749
"p_c","g","AFR",5.90442061820795E-5
"p_c","g","IDZ",5.7137719977618E-7
"ely","isr","CHN",1.30011466890574
"ely","isr","JPN",0.231234893202782
"ely","isr","KOR",0.431362360715866
"ely","isr","TWN",0.043429683893919
"ely","isr","IND",1.01206469535828
"ely","isr","CAN",0.0248459167778492
"ely","isr","USA",0.951911509037018
"ely","isr","MEX",0.0185788683593273
"ely","isr","BRA",0.0848113894462585
"ely","isr","RUS",0.233390733599663
"ely","isr","LAM",0.138565289594226
"ely","isr","EUR",0.909748622833035
"ely","isr","ROE",0.0602160449125222
"ely","isr","ASI",0.116092852782458
"ely","isr","REA",0.0368431486353984
"ely","isr","ANZ",0.0248645270557972
"ely","isr","MES",0.114666342153214
"ely","isr","AFR",0.231806333175314
"ely","isr","IDZ",0.0159879494458437
"ely","obs","CHN",5.73733972012997
"ely","obs","JPN",3.69419312477112
"ely","obs","KOR",2.91262602806091
"ely","obs","TWN",0.267347514629364
"ely","obs","IND",1.32234394550323
"ely","obs","CAN",2.56086611747742
"ely","obs","USA",9.36110782623291
"ely","obs","MEX",0.758965849876404
"ely","obs","BRA",0.728662729263306
"ely","obs","RUS",6.58951187133789
"ely","obs","LAM",1.25263993747649
"ely","obs","EUR",21.333217646461
"ely","obs","ROE",2.32009525585454
"ely","obs","ASI",1.76067547500134
"ely","obs","REA",0.77260385430418
"ely","obs","ANZ",1.93525250340463
"ely","obs","MES",3.09459756501019
"ely","obs","AFR",0.996679581399349
"ely","obs","IDZ",0.172054275870323
"ely","ros","CHN",2.57963185757399
"ely","ros","JPN",2.64018893241882
"ely","ros","KOR",1.12053966522217
"ely","ros","TWN",0.42300620675087
"ely","ros","IND",0.120226085186005
"ely","ros","CAN",0.621846139431
"ely","ros","USA",15.6554718017578
"ely","ros","MEX",0.996484041213989
"ely","ros","BRA",1.05177462100983
"ely","ros","RUS",1.03891134262085
"ely","ros","LAM",1.12017064465181
"ely","ros","EUR",6.20109136030078
"ely","ros","ROE",1.779653145466
"ely","ros","ASI",0.937044762074947
"ely","ros","REA",0.439225211579469
"ely","ros","ANZ",0.252344844418985
"ely","ros","MES",1.83185821492225
"ely","ros","AFR",1.0861578409781
"ely","ros","IDZ",0.311666488647461
"ely","osg","CHN",13.828132301569
"ely","osg","JPN",11.9105501174927
"ely","osg","KOR",4.23310518264771
"ely","osg","TWN",1.19521188735962
"ely","osg","IND",0.343492388725281
"ely","osg","CAN",5.5319938659668
"ely","osg","USA",49.7316856384277
"ely","osg","MEX",1.02046990394592
"ely","osg","BRA",3.40005779266357
"ely","osg","RUS",13.4381408691406
"ely","osg","LAM",3.45362392021343
"ely","osg","EUR",31.7465936588123
"ely","osg","ROE",8.93920307420194
"ely","osg","ASI",2.40482449531555
"ely","osg","REA",1.56036532390863
"ely","osg","ANZ",1.29312656619004
"ely","osg","MES",4.95228600129485
"ely","osg","AFR",4.94055889700576
"ely","osg","IDZ",0.909770429134369
"ely","dwe","CHN",0.0170442368835211
"ely","dwe","JPN",0.000288276089122519
"ely","dwe","KOR",0.000254276004852727
"ely","dwe","TWN",6.65656216369825E-7
"ely","dwe","CAN",3.69001681974623E-5
"ely","dwe","USA",0.024459483101964
"ely","dwe","MEX",0.000707109400536865
"ely","dwe","BRA",0.000366966327419505
"ely","dwe","RUS",0.00151055655442178
"ely","dwe","LAM",0.00134510640486951
"ely","dwe","EUR",0.0107371275053083
"ely","dwe","ROE",0.000152595403733358
"ely","dwe","ASI",0.000303019520970338
"ely","dwe","REA",0.00119636480621921
"ely","dwe","ANZ",0.000292623851350982
"ely","dwe","MES",8.1867120059087E-5
"ely","dwe","AFR",0.000962354694706846
"ely","dwe","IDZ",0.000141806827741675
"ely","pdr","CHN",0.899705290794373
"ely","pdr","JPN",0.00998345762491226
"ely","pdr","KOR",0.113185092806816
"ely","pdr","TWN",0.00326366210356355
"ely","pdr","IND",0.905029118061066
"ely","pdr","USA",0.0150959473103285
"ely","pdr","MEX",0.00100573408417404
"ely","pdr","BRA",0.0368518643081188
"ely","pdr","RUS",0.0180260669440031
"ely","pdr","LAM",0.0194551821900859
"ely","pdr","EUR",0.0010222551231891
"ely","pdr","ROE",0.0161566988242612
"ely","pdr","ASI",0.0166674612555653
"ely","pdr","REA",0.220441019786222
"ely","pdr","ANZ",0.000946829869576504
"ely","pdr","MES",0.00365808568130888
"ely","pdr","AFR",0.0340235585376831
"ely","pdr","IDZ",4.56151683465578E-5
"ely","wht","CHN",0.816690921783447
"ely","wht","JPN",0.00016687139577698
"ely","wht","IND",5.83659934997559
"ely","wht","CAN",0.0745375454425812
"ely","wht","USA",0.12855052947998
"ely","wht","MEX",0.059926837682724
"ely","wht","BRA",0.0181202776730061
"ely","wht","RUS",0.294610440731049
"ely","wht","LAM",0.0135069937475691
"ely","wht","EUR",0.0945395417977579
"ely","wht","ROE",0.412135384714929
"ely","wht","REA",0.116563416140707
"ely","wht","ANZ",0.0219781230334775
"ely","wht","MES",0.13751823270286
"ely","wht","AFR",0.239476174341803
"ely","gro","CHN",0.901730418205261
"ely","gro","TWN",0.00148720014840364
"ely","gro","IND",0.351389974355698
"ely","gro","CAN",0.0578736513853073
"ely","gro","USA",0.349306464195251
"ely","gro","MEX",0.185096114873886
"ely","gro","BRA",0.0960680022835732
"ely","gro","RUS",0.149014532566071
"ely","gro","LAM",0.0251798353550612
"ely","gro","EUR",0.122125232782707
"ely","gro","ROE",0.280063854741456
"ely","gro","ASI",0.00220259389152488
"ely","gro","REA",0.00963690719896704
"ely","gro","ANZ",0.0128370485656433
"ely","gro","MES",0.552581451600417
"ely","gro","AFR",0.149599482556937
"ely","gro","IDZ",2.69900629064068E-5
"ely","v_f","CHN",3.55830034125756
"ely","v_f","JPN",0.00874836463481188
"ely","v_f","KOR",0.220440402626991
"ely","v_f","TWN",0.0301017425954342
"ely","v_f","IND",1.67933487892151
"ely","v_f","CAN",0.0462236329913139
"ely","v_f","USA",0.249279960989952
"ely","v_f","MEX",0.258294343948364
"ely","v_f","BRA",0.0365084260702133
"ely","v_f","RUS",1.12569785118103
"ely","v_f","LAM",0.0920624120558386
"ely","v_f","EUR",1.14182877900612
"ely","v_f","ROE",1.25002546433825
"ely","v_f","ASI",0.0093275067047216
"ely","v_f","REA",0.104961754518854
"ely","v_f","ANZ",0.0795982468152943
"ely","v_f","MES",1.39160346308353
"ely","v_f","AFR",0.37347509273917
"ely","v_f","IDZ",5.47577219549567E-5
"ely","osd","CHN",0.437251508235931
"ely","osd","JPN",6.24527237960137E-5
"ely","osd","KOR",0.0155867394059896
"ely","osd","IND",0.909972012042999
"ely","osd","CAN",0.0889669880270958
"ely","osd","USA",0.249102994799614
"ely","osd","MEX",0.00182045821566135
"ely","osd","BRA",0.178484126925468
"ely","osd","RUS",0.0876550599932671
"ely","osd","LAM",0.0428452041535365
"ely","osd","EUR",0.16148715254576
"ely","osd","ROE",0.105338220522754
"ely","osd","ASI",0.0207007531425916
"ely","osd","REA",0.0703133581865245
"ely","osd","ANZ",0.00592178871585247
"ely","osd","MES",0.102882664545177
"ely","osd","AFR",0.0323873775658967
"ely","osd","IDZ",3.73330440197606E-5
"ely","c_b","CHN",0.131870940327644
"ely","c_b","JPN",0.00013975850015413
"ely","c_b","TWN",0.00184916681610048
"ely","c_b","IND",0.813138902187347
"ely","c_b","CAN",0.00403095968067646
"ely","c_b","USA",0.0161843877285719
"ely","c_b","MEX",0.0521595552563667
"ely","c_b","BRA",0.192487969994545
"ely","c_b","RUS",0.0526854172348976
"ely","c_b","LAM",0.0128544733553326
"ely","c_b","EUR",0.00594866589290177
"ely","c_b","ROE",0.0474033842774588
"ely","c_b","ASI",0.00338991997705307
"ely","c_b","REA",0.0227533539385263
"ely","c_b","ANZ",0.00414147693663836
"ely","c_b","MES",0.0231941430956795
"ely","c_b","AFR",0.0585838097475744
"ely","c_b","IDZ",4.33513787356787E-6
"ely","pfb","CHN",0.534658789634705
"ely","pfb","TWN",0.00112556060776114
"ely","pfb","IND",0.66921591758728
"ely","pfb","CAN",0.0121389012783766
"ely","pfb","USA",0.100263975560665
"ely","pfb","MEX",0.0701241195201874
"ely","pfb","BRA",0.0392038486897945
"ely","pfb","RUS",0.000893006450496614
"ely","pfb","LAM",0.0109171132675101
"ely","pfb","EUR",0.00768362256656019
"ely","pfb","ROE",0.313016430884772
"ely","pfb","ASI",0.000688103242282523
"ely","pfb","REA",0.150633792203735
"ely","pfb","ANZ",0.0313958763496203
"ely","pfb","MES",0.298242780496366
"ely","pfb","AFR",0.0891134677760306
"ely","pfb","IDZ",9.77332319962443E-7
"ely","ocr","CHN",0.0467154867947102
"ely","ocr","JPN",0.0330968946218491
"ely","ocr","KOR",0.128272324800491
"ely","ocr","TWN",0.00349012203514576
"ely","ocr","IND",2.81449794769287
"ely","ocr","CAN",0.0422144681215286
"ely","ocr","USA",0.198012053966522
"ely","ocr","MEX",0.0778046250343323
"ely","ocr","BRA",0.411250561475754
"ely","ocr","RUS",0.00139647873584181
"ely","ocr","LAM",0.0927008424791893
"ely","ocr","EUR",0.856271043385732
"ely","ocr","ROE",0.0917959013168002
"ely","ocr","ASI",0.00802783517883654
"ely","ocr","REA",0.0198775471593535
"ely","ocr","ANZ",0.00792736378662084
"ely","ocr","MES",0.0367417928500799
"ely","ocr","AFR",0.037678239306274
"ely","ocr","IDZ",0.000101907753560226
"ely","ctl","CHN",0.149539877645111
"ely","ctl","JPN",0.00589701673015952
"ely","ctl","KOR",0.082792729139328
"ely","ctl","TWN",0.00148348149377853
"ely","ctl","IND",0.022780355066061
"ely","ctl","CAN",0.132838636636734
"ely","ctl","USA",0.414475113153458
"ely","ctl","MEX",0.0742564052343369
"ely","ctl","BRA",0.270534455776215
"ely","ctl","RUS",0.705471217632294
"ely","ctl","LAM",0.111307903235286
"ely","ctl","EUR",0.370088275399041
"ely","ctl","ROE",0.341590188938426
"ely","ctl","ASI",0.00182787223457126
"ely","ctl","REA",0.00760374868252711
"ely","ctl","ANZ",0.0515611517612342
"ely","ctl","MES",0.121598206138572
"ely","ctl","AFR",0.110945076873634
"ely","ctl","IDZ",8.73605313245207E-6
"ely","oap","CHN",0.692518271192966
"ely","oap","JPN",0.0097652617841959
"ely","oap","KOR",0.140143811702728
"ely","oap","TWN",0.0952327474951744
"ely","oap","IND",0.0134891020134091
"ely","oap","CAN",0.144261360168457
"ely","oap","USA",0.813037395477295
"ely","oap","MEX",0.177496060729027
"ely","oap","BRA",0.274436682462692
"ely","oap","RUS",1.08147442340851
"ely","oap","LAM",0.147703703890784
"ely","oap","EUR",0.754412035586938
"ely","oap","ROE",0.36758916254621
"ely","oap","ASI",0.109190389484411
"ely","oap","REA",0.0306967637432081
"ely","oap","ANZ",0.0260848790353521
"ely","oap","MES",0.246989980715625
"ely","oap","AFR",0.104402545552375
"ely","oap","IDZ",2.47408679570071E-5
"ely","rmk","CHN",0.0371446497738361
"ely","rmk","JPN",0.00886347331106663
"ely","rmk","KOR",0.0399124585092068
"ely","rmk","TWN",0.00731990998610854
"ely","rmk","IND",0.00591474818065763
"ely","rmk","CAN",0.187600821256638
"ely","rmk","USA",0.625294506549835
"ely","rmk","MEX",0.0827275738120079
"ely","rmk","BRA",0.163001716136932
"ely","rmk","RUS",1.43631517887115
"ely","rmk","LAM",0.0736857167021299
"ely","rmk","EUR",0.380610365473558
"ely","rmk","ROE",0.279392926488072
"ely","rmk","ASI",0.0003601204680308
"ely","rmk","REA",0.00467396403973908
"ely","rmk","ANZ",0.108676289342839
"ely","rmk","MES",0.328552272316301
"ely","rmk","AFR",0.0475926584902027
"ely","rmk","IDZ",4.80234257338452E-6
"ely","wol","CHN",0.0638693645596504
"ely","wol","JPN",0.000937329663429409
"ely","wol","KOR",0.00155444338452071
"ely","wol","IND",0.0100592263042927
"ely","wol","CAN",9.02182073332369E-5
"ely","wol","BRA",0.148861929774284
"ely","wol","RUS",0.0866171792149544
"ely","wol","LAM",0.00591455244494909
"ely","wol","EUR",0.00379440104552486
"ely","wol","ROE",0.146008550749684
"ely","wol","ASI",1.93613559531514E-5
"ely","wol","REA",0.00213889305996418
"ely","wol","ANZ",0.0212192296005469
"ely","wol","MES",0.0112308285588369
"ely","wol","AFR",0.0491080181927828
"ely","wol","IDZ",9.15002544843446E-7
"ely","frs","CHN",0.181937649846077
"ely","frs","JPN",0.0032130281906575
"ely","frs","KOR",0.0317215658724308
"ely","frs","TWN",0.000208583413041197
"ely","frs","IND",0.059831541031599
"ely","frs","CAN",0.0645017772912979
"ely","frs","USA",0.0290439035743475
"ely","frs","MEX",0.0252093840390444
"ely","frs","BRA",0.0661724358797073
"ely","frs","RUS",1.86111199855804
"ely","frs","LAM",0.00609532009900704
"ely","frs","EUR",0.205873672633061
"ely","frs","ROE",0.0843989744171267
"ely","frs","ASI",0.000820900413373238
"ely","frs","REA",0.0119658350431564
"ely","frs","ANZ",0.0109943415682778
"ely","frs","MES",0.0199401225108886
"ely","frs","AFR",0.124356544130194
"ely","frs","IDZ",5.58328029001132E-5
"ely","fsh","CHN",0.78017386539068
"ely","fsh","JPN",0.00742860557511449
"ely","fsh","KOR",0.0936025753617287
"ely","fsh","TWN",0.0891571044921875
"ely","fsh","IND",0.0013933751033619
"ely","fsh","CAN",0.00972593389451504
"ely","fsh","USA",0.00100813782773912
"ely","fsh","MEX",0.010737138800323
"ely","fsh","BRA",0.0462842732667923
"ely","fsh","RUS",0.198469862341881
"ely","fsh","LAM",0.0671970314324426
"ely","fsh","EUR",0.342179271872283
"ely","fsh","ROE",0.0472758454016002
"ely","fsh","ASI",0.0226690002341456
"ely","fsh","REA",0.290878662536045
"ely","fsh","ANZ",0.0120727097116742
"ely","fsh","MES",0.0738294887441953
"ely","fsh","AFR",0.183908449204523
"ely","fsh","IDZ",3.92486181226559E-5
"ely","coa","CHN",7.67046928405762
"ely","coa","KOR",7.10836829966865E-5
"ely","coa","IND",0.00305925472639501
"ely","coa","CAN",0.0906177535653114
"ely","coa","USA",1.11670708656311
"ely","coa","MEX",0.000206440803594887
"ely","coa","BRA",0.0498337596654892
"ely","coa","RUS",1.53059446811676
"ely","coa","LAM",0.000933922209696902
"ely","coa","EUR",1.52889075743951
"ely","coa","ROE",1.21881364741057
"ely","coa","ASI",1.67865537150647E-5
"ely","coa","REA",0.000763612976015793
"ely","coa","ANZ",0.492214658028388
"ely","coa","MES",0.00177933164377464
"ely","coa","AFR",0.300039050963562
"ely","coa","IDZ",0.000456305191619322
"ely","oil","CHN",2.95304274559021
"ely","oil","IND",0.000942161597777158
"ely","oil","CAN",0.907609224319458
"ely","oil","USA",0.975707173347473
"ely","oil","MEX",0.342244446277618
"ely","oil","BRA",0.832468569278717
"ely","oil","RUS",5.18112230300903
"ely","oil","LAM",0.00181135055515824
"ely","oil","EUR",0.40538564589815
"ely","oil","ROE",0.836069668392156
"ely","oil","ASI",0.000167284299095627
"ely","oil","REA",0.00425580460978381
"ely","oil","ANZ",0.103543787328817
"ely","oil","MES",0.00368873187835561
"ely","oil","AFR",0.00886280183749477
"ely","oil","IDZ",5.43449423275888E-5
"ely","gas","CHN",2.23633486032486
"ely","gas","JPN",0.00155234045814723
"ely","gas","KOR",9.9865450465586E-5
"ely","gas","TWN",0.0359405037015676
"ely","gas","IND",0.00141959972097538
"ely","gas","CAN",1.07578975334764
"ely","gas","USA",1.79416990280151
"ely","gas","MEX",0.109923391602933
"ely","gas","BRA",0.111556351184845
"ely","gas","RUS",5.73790621757507
"ely","gas","LAM",0.00156967265058938
"ely","gas","EUR",0.843617030722385
"ely","gas","ROE",0.49687291598093
"ely","gas","ASI",0.00124042148127046
"ely","gas","REA",0.00567455742844913
"ely","gas","ANZ",0.219376141817406
"ely","gas","MES",0.00327564722840634
"ely","gas","AFR",0.0109466135862704
"ely","gas","IDZ",0.000972856047155801
"ely","omn","CHN",11.8036406822503
"ely","omn","JPN",0.120203845202923
"ely","omn","KOR",0.175829023122787
"ely","omn","TWN",0.0524285770952702
"ely","omn","IND",1.43605279922485
"ely","omn","CAN",2.78018260002136
"ely","omn","USA",3.41475987434387
"ely","omn","MEX",1.01792073249817
"ely","omn","BRA",1.35811614990234
"ely","omn","RUS",3.70631861686707
"ely","omn","LAM",2.55047054460738
"ely","omn","EUR",2.05993886443321
"ely","omn","ROE",2.46675387164578
"ely","omn","ASI",0.217266230843961
"ely","omn","REA",0.353578886773903
"ely","omn","ANZ",1.29936597133928
"ely","omn","MES",0.68411206321116
"ely","omn","AFR",3.58961168522728
"ely","omn","IDZ",0.196586772799492
"ely","cmt","CHN",0.233512291117222
"ely","cmt","JPN",0.0566231869161129
